hour,month,Beijing,EastInnerMongolia,Gansu,Hebei,Heilongjiang,Henan,Jilin,Liaoning,Ningxia,Qinghai,Shaanxi,Shandong,Shanxi,Tianjin,WestInnerMongolia,Xinjiang
179,1,-3,-23.2,-6.7,-8.1,-17.6,0.5,-14.7,-10.4,-7.3,-7.3,-2.8,-0.6,-5,-3.4,-11,-10.1
180,1,-3,-23.2,-6.7,-8.1,-17.6,0.5,-14.7,-10.4,-7.3,-7.3,-2.8,-0.6,-5,-3.4,-11,-10.1
181,1,-3,-23.2,-6.7,-8.1,-17.6,0.5,-14.7,-10.4,-7.3,-7.3,-2.8,-0.6,-5,-3.4,-11,-10.1
182,1,-3,-23.2,-6.7,-8.1,-17.6,0.5,-14.7,-10.4,-7.3,-7.3,-2.8,-0.6,-5,-3.4,-11,-10.1
183,1,-3,-23.2,-6.7,-8.1,-17.6,0.5,-14.7,-10.4,-7.3,-7.3,-2.8,-0.6,-5,-3.4,-11,-10.1
184,1,-3,-23.2,-6.7,-8.1,-17.6,0.5,-14.7,-10.4,-7.3,-7.3,-2.8,-0.6,-5,-3.4,-11,-10.1
185,1,-3,-23.2,-6.7,-8.1,-17.6,0.5,-14.7,-10.4,-7.3,-7.3,-2.8,-0.6,-5,-3.4,-11,-10.1
186,1,-3,-23.2,-6.7,-8.1,-17.6,0.5,-14.7,-10.4,-7.3,-7.3,-2.8,-0.6,-5,-3.4,-11,-10.1
187,1,-3,-23.2,-6.7,-8.1,-17.6,0.5,-14.7,-10.4,-7.3,-7.3,-2.8,-0.6,-5,-3.4,-11,-10.1
188,1,-3,-23.2,-6.7,-8.1,-17.6,0.5,-14.7,-10.4,-7.3,-7.3,-2.8,-0.6,-5,-3.4,-11,-10.1
189,1,-3,-23.2,-6.7,-8.1,-17.6,0.5,-14.7,-10.4,-7.3,-7.3,-2.8,-0.6,-5,-3.4,-11,-10.1
190,1,-3,-23.2,-6.7,-8.1,-17.6,0.5,-14.7,-10.4,-7.3,-7.3,-2.8,-0.6,-5,-3.4,-11,-10.1
191,1,-3,-23.2,-6.7,-8.1,-17.6,0.5,-14.7,-10.4,-7.3,-7.3,-2.8,-0.6,-5,-3.4,-11,-10.1
192,1,-3,-23.2,-6.7,-8.1,-17.6,0.5,-14.7,-10.4,-7.3,-7.3,-2.8,-0.6,-5,-3.4,-11,-10.1
193,1,-3,-23.2,-6.7,-8.1,-17.6,0.5,-14.7,-10.4,-7.3,-7.3,-2.8,-0.6,-5,-3.4,-11,-10.1
194,1,-3,-23.2,-6.7,-8.1,-17.6,0.5,-14.7,-10.4,-7.3,-7.3,-2.8,-0.6,-5,-3.4,-11,-10.1
195,1,-3,-23.2,-6.7,-8.1,-17.6,0.5,-14.7,-10.4,-7.3,-7.3,-2.8,-0.6,-5,-3.4,-11,-10.1
196,1,-3,-23.2,-6.7,-8.1,-17.6,0.5,-14.7,-10.4,-7.3,-7.3,-2.8,-0.6,-5,-3.4,-11,-10.1
197,1,-3,-23.2,-6.7,-8.1,-17.6,0.5,-14.7,-10.4,-7.3,-7.3,-2.8,-0.6,-5,-3.4,-11,-10.1
198,1,-3,-23.2,-6.7,-8.1,-17.6,0.5,-14.7,-10.4,-7.3,-7.3,-2.8,-0.6,-5,-3.4,-11,-10.1
199,1,-3,-23.2,-6.7,-8.1,-17.6,0.5,-14.7,-10.4,-7.3,-7.3,-2.8,-0.6,-5,-3.4,-11,-10.1
200,1,-3,-23.2,-6.7,-8.1,-17.6,0.5,-14.7,-10.4,-7.3,-7.3,-2.8,-0.6,-5,-3.4,-11,-10.1
201,1,-3,-23.2,-6.7,-8.1,-17.6,0.5,-14.7,-10.4,-7.3,-7.3,-2.8,-0.6,-5,-3.4,-11,-10.1
202,1,-3,-23.2,-6.7,-8.1,-17.6,0.5,-14.7,-10.4,-7.3,-7.3,-2.8,-0.6,-5,-3.4,-11,-10.1
203,1,-3,-23.2,-6.7,-8.1,-17.6,0.5,-14.7,-10.4,-7.3,-7.3,-2.8,-0.6,-5,-3.4,-11,-10.1
204,1,-3,-23.2,-6.7,-8.1,-17.6,0.5,-14.7,-10.4,-7.3,-7.3,-2.8,-0.6,-5,-3.4,-11,-10.1
205,1,-3,-23.2,-6.7,-8.1,-17.6,0.5,-14.7,-10.4,-7.3,-7.3,-2.8,-0.6,-5,-3.4,-11,-10.1
206,1,-3,-23.2,-6.7,-8.1,-17.6,0.5,-14.7,-10.4,-7.3,-7.3,-2.8,-0.6,-5,-3.4,-11,-10.1
207,1,-3,-23.2,-6.7,-8.1,-17.6,0.5,-14.7,-10.4,-7.3,-7.3,-2.8,-0.6,-5,-3.4,-11,-10.1
208,1,-3,-23.2,-6.7,-8.1,-17.6,0.5,-14.7,-10.4,-7.3,-7.3,-2.8,-0.6,-5,-3.4,-11,-10.1
209,1,-3,-23.2,-6.7,-8.1,-17.6,0.5,-14.7,-10.4,-7.3,-7.3,-2.8,-0.6,-5,-3.4,-11,-10.1
210,1,-3,-23.2,-6.7,-8.1,-17.6,0.5,-14.7,-10.4,-7.3,-7.3,-2.8,-0.6,-5,-3.4,-11,-10.1
211,1,-3,-23.2,-6.7,-8.1,-17.6,0.5,-14.7,-10.4,-7.3,-7.3,-2.8,-0.6,-5,-3.4,-11,-10.1
212,1,-3,-23.2,-6.7,-8.1,-17.6,0.5,-14.7,-10.4,-7.3,-7.3,-2.8,-0.6,-5,-3.4,-11,-10.1
213,1,-3,-23.2,-6.7,-8.1,-17.6,0.5,-14.7,-10.4,-7.3,-7.3,-2.8,-0.6,-5,-3.4,-11,-10.1
214,1,-3,-23.2,-6.7,-8.1,-17.6,0.5,-14.7,-10.4,-7.3,-7.3,-2.8,-0.6,-5,-3.4,-11,-10.1
215,1,-3,-23.2,-6.7,-8.1,-17.6,0.5,-14.7,-10.4,-7.3,-7.3,-2.8,-0.6,-5,-3.4,-11,-10.1
216,1,-3,-23.2,-6.7,-8.1,-17.6,0.5,-14.7,-10.4,-7.3,-7.3,-2.8,-0.6,-5,-3.4,-11,-10.1
217,1,-3,-23.2,-6.7,-8.1,-17.6,0.5,-14.7,-10.4,-7.3,-7.3,-2.8,-0.6,-5,-3.4,-11,-10.1
218,1,-3,-23.2,-6.7,-8.1,-17.6,0.5,-14.7,-10.4,-7.3,-7.3,-2.8,-0.6,-5,-3.4,-11,-10.1
219,1,-3,-23.2,-6.7,-8.1,-17.6,0.5,-14.7,-10.4,-7.3,-7.3,-2.8,-0.6,-5,-3.4,-11,-10.1
220,1,-3,-23.2,-6.7,-8.1,-17.6,0.5,-14.7,-10.4,-7.3,-7.3,-2.8,-0.6,-5,-3.4,-11,-10.1
221,1,-3,-23.2,-6.7,-8.1,-17.6,0.5,-14.7,-10.4,-7.3,-7.3,-2.8,-0.6,-5,-3.4,-11,-10.1
222,1,-3,-23.2,-6.7,-8.1,-17.6,0.5,-14.7,-10.4,-7.3,-7.3,-2.8,-0.6,-5,-3.4,-11,-10.1
223,1,-3,-23.2,-6.7,-8.1,-17.6,0.5,-14.7,-10.4,-7.3,-7.3,-2.8,-0.6,-5,-3.4,-11,-10.1
224,1,-3,-23.2,-6.7,-8.1,-17.6,0.5,-14.7,-10.4,-7.3,-7.3,-2.8,-0.6,-5,-3.4,-11,-10.1
225,1,-3,-23.2,-6.7,-8.1,-17.6,0.5,-14.7,-10.4,-7.3,-7.3,-2.8,-0.6,-5,-3.4,-11,-10.1
226,1,-3,-23.2,-6.7,-8.1,-17.6,0.5,-14.7,-10.4,-7.3,-7.3,-2.8,-0.6,-5,-3.4,-11,-10.1
227,1,-3,-23.2,-6.7,-8.1,-17.6,0.5,-14.7,-10.4,-7.3,-7.3,-2.8,-0.6,-5,-3.4,-11,-10.1
228,1,-3,-23.2,-6.7,-8.1,-17.6,0.5,-14.7,-10.4,-7.3,-7.3,-2.8,-0.6,-5,-3.4,-11,-10.1
229,1,-3,-23.2,-6.7,-8.1,-17.6,0.5,-14.7,-10.4,-7.3,-7.3,-2.8,-0.6,-5,-3.4,-11,-10.1
230,1,-3,-23.2,-6.7,-8.1,-17.6,0.5,-14.7,-10.4,-7.3,-7.3,-2.8,-0.6,-5,-3.4,-11,-10.1
231,1,-3,-23.2,-6.7,-8.1,-17.6,0.5,-14.7,-10.4,-7.3,-7.3,-2.8,-0.6,-5,-3.4,-11,-10.1
232,1,-3,-23.2,-6.7,-8.1,-17.6,0.5,-14.7,-10.4,-7.3,-7.3,-2.8,-0.6,-5,-3.4,-11,-10.1
233,1,-3,-23.2,-6.7,-8.1,-17.6,0.5,-14.7,-10.4,-7.3,-7.3,-2.8,-0.6,-5,-3.4,-11,-10.1
234,1,-3,-23.2,-6.7,-8.1,-17.6,0.5,-14.7,-10.4,-7.3,-7.3,-2.8,-0.6,-5,-3.4,-11,-10.1
235,1,-3,-23.2,-6.7,-8.1,-17.6,0.5,-14.7,-10.4,-7.3,-7.3,-2.8,-0.6,-5,-3.4,-11,-10.1
236,1,-3,-23.2,-6.7,-8.1,-17.6,0.5,-14.7,-10.4,-7.3,-7.3,-2.8,-0.6,-5,-3.4,-11,-10.1
237,1,-3,-23.2,-6.7,-8.1,-17.6,0.5,-14.7,-10.4,-7.3,-7.3,-2.8,-0.6,-5,-3.4,-11,-10.1
238,1,-3,-23.2,-6.7,-8.1,-17.6,0.5,-14.7,-10.4,-7.3,-7.3,-2.8,-0.6,-5,-3.4,-11,-10.1
239,1,-3,-23.2,-6.7,-8.1,-17.6,0.5,-14.7,-10.4,-7.3,-7.3,-2.8,-0.6,-5,-3.4,-11,-10.1
240,1,-3,-23.2,-6.7,-8.1,-17.6,0.5,-14.7,-10.4,-7.3,-7.3,-2.8,-0.6,-5,-3.4,-11,-10.1
241,1,-3,-23.2,-6.7,-8.1,-17.6,0.5,-14.7,-10.4,-7.3,-7.3,-2.8,-0.6,-5,-3.4,-11,-10.1
242,1,-3,-23.2,-6.7,-8.1,-17.6,0.5,-14.7,-10.4,-7.3,-7.3,-2.8,-0.6,-5,-3.4,-11,-10.1
243,1,-3,-23.2,-6.7,-8.1,-17.6,0.5,-14.7,-10.4,-7.3,-7.3,-2.8,-0.6,-5,-3.4,-11,-10.1
244,1,-3,-23.2,-6.7,-8.1,-17.6,0.5,-14.7,-10.4,-7.3,-7.3,-2.8,-0.6,-5,-3.4,-11,-10.1
245,1,-3,-23.2,-6.7,-8.1,-17.6,0.5,-14.7,-10.4,-7.3,-7.3,-2.8,-0.6,-5,-3.4,-11,-10.1
246,1,-3,-23.2,-6.7,-8.1,-17.6,0.5,-14.7,-10.4,-7.3,-7.3,-2.8,-0.6,-5,-3.4,-11,-10.1
247,1,-3,-23.2,-6.7,-8.1,-17.6,0.5,-14.7,-10.4,-7.3,-7.3,-2.8,-0.6,-5,-3.4,-11,-10.1
248,1,-3,-23.2,-6.7,-8.1,-17.6,0.5,-14.7,-10.4,-7.3,-7.3,-2.8,-0.6,-5,-3.4,-11,-10.1
249,1,-3,-23.2,-6.7,-8.1,-17.6,0.5,-14.7,-10.4,-7.3,-7.3,-2.8,-0.6,-5,-3.4,-11,-10.1
250,1,-3,-23.2,-6.7,-8.1,-17.6,0.5,-14.7,-10.4,-7.3,-7.3,-2.8,-0.6,-5,-3.4,-11,-10.1
251,1,-3,-23.2,-6.7,-8.1,-17.6,0.5,-14.7,-10.4,-7.3,-7.3,-2.8,-0.6,-5,-3.4,-11,-10.1
252,1,-3,-23.2,-6.7,-8.1,-17.6,0.5,-14.7,-10.4,-7.3,-7.3,-2.8,-0.6,-5,-3.4,-11,-10.1
253,1,-3,-23.2,-6.7,-8.1,-17.6,0.5,-14.7,-10.4,-7.3,-7.3,-2.8,-0.6,-5,-3.4,-11,-10.1
254,1,-3,-23.2,-6.7,-8.1,-17.6,0.5,-14.7,-10.4,-7.3,-7.3,-2.8,-0.6,-5,-3.4,-11,-10.1
255,1,-3,-23.2,-6.7,-8.1,-17.6,0.5,-14.7,-10.4,-7.3,-7.3,-2.8,-0.6,-5,-3.4,-11,-10.1
256,1,-3,-23.2,-6.7,-8.1,-17.6,0.5,-14.7,-10.4,-7.3,-7.3,-2.8,-0.6,-5,-3.4,-11,-10.1
257,1,-3,-23.2,-6.7,-8.1,-17.6,0.5,-14.7,-10.4,-7.3,-7.3,-2.8,-0.6,-5,-3.4,-11,-10.1
258,1,-3,-23.2,-6.7,-8.1,-17.6,0.5,-14.7,-10.4,-7.3,-7.3,-2.8,-0.6,-5,-3.4,-11,-10.1
259,1,-3,-23.2,-6.7,-8.1,-17.6,0.5,-14.7,-10.4,-7.3,-7.3,-2.8,-0.6,-5,-3.4,-11,-10.1
260,1,-3,-23.2,-6.7,-8.1,-17.6,0.5,-14.7,-10.4,-7.3,-7.3,-2.8,-0.6,-5,-3.4,-11,-10.1
261,1,-3,-23.2,-6.7,-8.1,-17.6,0.5,-14.7,-10.4,-7.3,-7.3,-2.8,-0.6,-5,-3.4,-11,-10.1
262,1,-3,-23.2,-6.7,-8.1,-17.6,0.5,-14.7,-10.4,-7.3,-7.3,-2.8,-0.6,-5,-3.4,-11,-10.1
263,1,-3,-23.2,-6.7,-8.1,-17.6,0.5,-14.7,-10.4,-7.3,-7.3,-2.8,-0.6,-5,-3.4,-11,-10.1
264,1,-3,-23.2,-6.7,-8.1,-17.6,0.5,-14.7,-10.4,-7.3,-7.3,-2.8,-0.6,-5,-3.4,-11,-10.1
265,1,-3,-23.2,-6.7,-8.1,-17.6,0.5,-14.7,-10.4,-7.3,-7.3,-2.8,-0.6,-5,-3.4,-11,-10.1
266,1,-3,-23.2,-6.7,-8.1,-17.6,0.5,-14.7,-10.4,-7.3,-7.3,-2.8,-0.6,-5,-3.4,-11,-10.1
267,1,-3,-23.2,-6.7,-8.1,-17.6,0.5,-14.7,-10.4,-7.3,-7.3,-2.8,-0.6,-5,-3.4,-11,-10.1
268,1,-3,-23.2,-6.7,-8.1,-17.6,0.5,-14.7,-10.4,-7.3,-7.3,-2.8,-0.6,-5,-3.4,-11,-10.1
269,1,-3,-23.2,-6.7,-8.1,-17.6,0.5,-14.7,-10.4,-7.3,-7.3,-2.8,-0.6,-5,-3.4,-11,-10.1
270,1,-3,-23.2,-6.7,-8.1,-17.6,0.5,-14.7,-10.4,-7.3,-7.3,-2.8,-0.6,-5,-3.4,-11,-10.1
271,1,-3,-23.2,-6.7,-8.1,-17.6,0.5,-14.7,-10.4,-7.3,-7.3,-2.8,-0.6,-5,-3.4,-11,-10.1
272,1,-3,-23.2,-6.7,-8.1,-17.6,0.5,-14.7,-10.4,-7.3,-7.3,-2.8,-0.6,-5,-3.4,-11,-10.1
273,1,-3,-23.2,-6.7,-8.1,-17.6,0.5,-14.7,-10.4,-7.3,-7.3,-2.8,-0.6,-5,-3.4,-11,-10.1
274,1,-3,-23.2,-6.7,-8.1,-17.6,0.5,-14.7,-10.4,-7.3,-7.3,-2.8,-0.6,-5,-3.4,-11,-10.1
275,1,-3,-23.2,-6.7,-8.1,-17.6,0.5,-14.7,-10.4,-7.3,-7.3,-2.8,-0.6,-5,-3.4,-11,-10.1
276,1,-3,-23.2,-6.7,-8.1,-17.6,0.5,-14.7,-10.4,-7.3,-7.3,-2.8,-0.6,-5,-3.4,-11,-10.1
277,1,-3,-23.2,-6.7,-8.1,-17.6,0.5,-14.7,-10.4,-7.3,-7.3,-2.8,-0.6,-5,-3.4,-11,-10.1
278,1,-3,-23.2,-6.7,-8.1,-17.6,0.5,-14.7,-10.4,-7.3,-7.3,-2.8,-0.6,-5,-3.4,-11,-10.1
279,1,-3,-23.2,-6.7,-8.1,-17.6,0.5,-14.7,-10.4,-7.3,-7.3,-2.8,-0.6,-5,-3.4,-11,-10.1
280,1,-3,-23.2,-6.7,-8.1,-17.6,0.5,-14.7,-10.4,-7.3,-7.3,-2.8,-0.6,-5,-3.4,-11,-10.1
281,1,-3,-23.2,-6.7,-8.1,-17.6,0.5,-14.7,-10.4,-7.3,-7.3,-2.8,-0.6,-5,-3.4,-11,-10.1
282,1,-3,-23.2,-6.7,-8.1,-17.6,0.5,-14.7,-10.4,-7.3,-7.3,-2.8,-0.6,-5,-3.4,-11,-10.1
283,1,-3,-23.2,-6.7,-8.1,-17.6,0.5,-14.7,-10.4,-7.3,-7.3,-2.8,-0.6,-5,-3.4,-11,-10.1
284,1,-3,-23.2,-6.7,-8.1,-17.6,0.5,-14.7,-10.4,-7.3,-7.3,-2.8,-0.6,-5,-3.4,-11,-10.1
285,1,-3,-23.2,-6.7,-8.1,-17.6,0.5,-14.7,-10.4,-7.3,-7.3,-2.8,-0.6,-5,-3.4,-11,-10.1
286,1,-3,-23.2,-6.7,-8.1,-17.6,0.5,-14.7,-10.4,-7.3,-7.3,-2.8,-0.6,-5,-3.4,-11,-10.1
287,1,-3,-23.2,-6.7,-8.1,-17.6,0.5,-14.7,-10.4,-7.3,-7.3,-2.8,-0.6,-5,-3.4,-11,-10.1
288,1,-3,-23.2,-6.7,-8.1,-17.6,0.5,-14.7,-10.4,-7.3,-7.3,-2.8,-0.6,-5,-3.4,-11,-10.1
289,1,-3,-23.2,-6.7,-8.1,-17.6,0.5,-14.7,-10.4,-7.3,-7.3,-2.8,-0.6,-5,-3.4,-11,-10.1
290,1,-3,-23.2,-6.7,-8.1,-17.6,0.5,-14.7,-10.4,-7.3,-7.3,-2.8,-0.6,-5,-3.4,-11,-10.1
291,1,-3,-23.2,-6.7,-8.1,-17.6,0.5,-14.7,-10.4,-7.3,-7.3,-2.8,-0.6,-5,-3.4,-11,-10.1
292,1,-3,-23.2,-6.7,-8.1,-17.6,0.5,-14.7,-10.4,-7.3,-7.3,-2.8,-0.6,-5,-3.4,-11,-10.1
293,1,-3,-23.2,-6.7,-8.1,-17.6,0.5,-14.7,-10.4,-7.3,-7.3,-2.8,-0.6,-5,-3.4,-11,-10.1
294,1,-3,-23.2,-6.7,-8.1,-17.6,0.5,-14.7,-10.4,-7.3,-7.3,-2.8,-0.6,-5,-3.4,-11,-10.1
295,1,-3,-23.2,-6.7,-8.1,-17.6,0.5,-14.7,-10.4,-7.3,-7.3,-2.8,-0.6,-5,-3.4,-11,-10.1
296,1,-3,-23.2,-6.7,-8.1,-17.6,0.5,-14.7,-10.4,-7.3,-7.3,-2.8,-0.6,-5,-3.4,-11,-10.1
297,1,-3,-23.2,-6.7,-8.1,-17.6,0.5,-14.7,-10.4,-7.3,-7.3,-2.8,-0.6,-5,-3.4,-11,-10.1
298,1,-3,-23.2,-6.7,-8.1,-17.6,0.5,-14.7,-10.4,-7.3,-7.3,-2.8,-0.6,-5,-3.4,-11,-10.1
299,1,-3,-23.2,-6.7,-8.1,-17.6,0.5,-14.7,-10.4,-7.3,-7.3,-2.8,-0.6,-5,-3.4,-11,-10.1
300,1,-3,-23.2,-6.7,-8.1,-17.6,0.5,-14.7,-10.4,-7.3,-7.3,-2.8,-0.6,-5,-3.4,-11,-10.1
301,1,-3,-23.2,-6.7,-8.1,-17.6,0.5,-14.7,-10.4,-7.3,-7.3,-2.8,-0.6,-5,-3.4,-11,-10.1
302,1,-3,-23.2,-6.7,-8.1,-17.6,0.5,-14.7,-10.4,-7.3,-7.3,-2.8,-0.6,-5,-3.4,-11,-10.1
303,1,-3,-23.2,-6.7,-8.1,-17.6,0.5,-14.7,-10.4,-7.3,-7.3,-2.8,-0.6,-5,-3.4,-11,-10.1
304,1,-3,-23.2,-6.7,-8.1,-17.6,0.5,-14.7,-10.4,-7.3,-7.3,-2.8,-0.6,-5,-3.4,-11,-10.1
305,1,-3,-23.2,-6.7,-8.1,-17.6,0.5,-14.7,-10.4,-7.3,-7.3,-2.8,-0.6,-5,-3.4,-11,-10.1
306,1,-3,-23.2,-6.7,-8.1,-17.6,0.5,-14.7,-10.4,-7.3,-7.3,-2.8,-0.6,-5,-3.4,-11,-10.1
307,1,-3,-23.2,-6.7,-8.1,-17.6,0.5,-14.7,-10.4,-7.3,-7.3,-2.8,-0.6,-5,-3.4,-11,-10.1
308,1,-3,-23.2,-6.7,-8.1,-17.6,0.5,-14.7,-10.4,-7.3,-7.3,-2.8,-0.6,-5,-3.4,-11,-10.1
309,1,-3,-23.2,-6.7,-8.1,-17.6,0.5,-14.7,-10.4,-7.3,-7.3,-2.8,-0.6,-5,-3.4,-11,-10.1
310,1,-3,-23.2,-6.7,-8.1,-17.6,0.5,-14.7,-10.4,-7.3,-7.3,-2.8,-0.6,-5,-3.4,-11,-10.1
311,1,-3,-23.2,-6.7,-8.1,-17.6,0.5,-14.7,-10.4,-7.3,-7.3,-2.8,-0.6,-5,-3.4,-11,-10.1
312,1,-3,-23.2,-6.7,-8.1,-17.6,0.5,-14.7,-10.4,-7.3,-7.3,-2.8,-0.6,-5,-3.4,-11,-10.1
313,1,-3,-23.2,-6.7,-8.1,-17.6,0.5,-14.7,-10.4,-7.3,-7.3,-2.8,-0.6,-5,-3.4,-11,-10.1
314,1,-3,-23.2,-6.7,-8.1,-17.6,0.5,-14.7,-10.4,-7.3,-7.3,-2.8,-0.6,-5,-3.4,-11,-10.1
315,1,-3,-23.2,-6.7,-8.1,-17.6,0.5,-14.7,-10.4,-7.3,-7.3,-2.8,-0.6,-5,-3.4,-11,-10.1
316,1,-3,-23.2,-6.7,-8.1,-17.6,0.5,-14.7,-10.4,-7.3,-7.3,-2.8,-0.6,-5,-3.4,-11,-10.1
317,1,-3,-23.2,-6.7,-8.1,-17.6,0.5,-14.7,-10.4,-7.3,-7.3,-2.8,-0.6,-5,-3.4,-11,-10.1
318,1,-3,-23.2,-6.7,-8.1,-17.6,0.5,-14.7,-10.4,-7.3,-7.3,-2.8,-0.6,-5,-3.4,-11,-10.1
319,1,-3,-23.2,-6.7,-8.1,-17.6,0.5,-14.7,-10.4,-7.3,-7.3,-2.8,-0.6,-5,-3.4,-11,-10.1
320,1,-3,-23.2,-6.7,-8.1,-17.6,0.5,-14.7,-10.4,-7.3,-7.3,-2.8,-0.6,-5,-3.4,-11,-10.1
321,1,-3,-23.2,-6.7,-8.1,-17.6,0.5,-14.7,-10.4,-7.3,-7.3,-2.8,-0.6,-5,-3.4,-11,-10.1
322,1,-3,-23.2,-6.7,-8.1,-17.6,0.5,-14.7,-10.4,-7.3,-7.3,-2.8,-0.6,-5,-3.4,-11,-10.1
323,1,-3,-23.2,-6.7,-8.1,-17.6,0.5,-14.7,-10.4,-7.3,-7.3,-2.8,-0.6,-5,-3.4,-11,-10.1
324,1,-3,-23.2,-6.7,-8.1,-17.6,0.5,-14.7,-10.4,-7.3,-7.3,-2.8,-0.6,-5,-3.4,-11,-10.1
325,1,-3,-23.2,-6.7,-8.1,-17.6,0.5,-14.7,-10.4,-7.3,-7.3,-2.8,-0.6,-5,-3.4,-11,-10.1
326,1,-3,-23.2,-6.7,-8.1,-17.6,0.5,-14.7,-10.4,-7.3,-7.3,-2.8,-0.6,-5,-3.4,-11,-10.1
327,1,-3,-23.2,-6.7,-8.1,-17.6,0.5,-14.7,-10.4,-7.3,-7.3,-2.8,-0.6,-5,-3.4,-11,-10.1
328,1,-3,-23.2,-6.7,-8.1,-17.6,0.5,-14.7,-10.4,-7.3,-7.3,-2.8,-0.6,-5,-3.4,-11,-10.1
329,1,-3,-23.2,-6.7,-8.1,-17.6,0.5,-14.7,-10.4,-7.3,-7.3,-2.8,-0.6,-5,-3.4,-11,-10.1
330,1,-3,-23.2,-6.7,-8.1,-17.6,0.5,-14.7,-10.4,-7.3,-7.3,-2.8,-0.6,-5,-3.4,-11,-10.1
331,1,-3,-23.2,-6.7,-8.1,-17.6,0.5,-14.7,-10.4,-7.3,-7.3,-2.8,-0.6,-5,-3.4,-11,-10.1
332,1,-3,-23.2,-6.7,-8.1,-17.6,0.5,-14.7,-10.4,-7.3,-7.3,-2.8,-0.6,-5,-3.4,-11,-10.1
333,1,-3,-23.2,-6.7,-8.1,-17.6,0.5,-14.7,-10.4,-7.3,-7.3,-2.8,-0.6,-5,-3.4,-11,-10.1
334,1,-3,-23.2,-6.7,-8.1,-17.6,0.5,-14.7,-10.4,-7.3,-7.3,-2.8,-0.6,-5,-3.4,-11,-10.1
335,1,-3,-23.2,-6.7,-8.1,-17.6,0.5,-14.7,-10.4,-7.3,-7.3,-2.8,-0.6,-5,-3.4,-11,-10.1
336,1,-3,-23.2,-6.7,-8.1,-17.6,0.5,-14.7,-10.4,-7.3,-7.3,-2.8,-0.6,-5,-3.4,-11,-10.1
337,1,-3,-23.2,-6.7,-8.1,-17.6,0.5,-14.7,-10.4,-7.3,-7.3,-2.8,-0.6,-5,-3.4,-11,-10.1
338,1,-3,-23.2,-6.7,-8.1,-17.6,0.5,-14.7,-10.4,-7.3,-7.3,-2.8,-0.6,-5,-3.4,-11,-10.1
339,1,-3,-23.2,-6.7,-8.1,-17.6,0.5,-14.7,-10.4,-7.3,-7.3,-2.8,-0.6,-5,-3.4,-11,-10.1
340,1,-3,-23.2,-6.7,-8.1,-17.6,0.5,-14.7,-10.4,-7.3,-7.3,-2.8,-0.6,-5,-3.4,-11,-10.1
341,1,-3,-23.2,-6.7,-8.1,-17.6,0.5,-14.7,-10.4,-7.3,-7.3,-2.8,-0.6,-5,-3.4,-11,-10.1
342,1,-3,-23.2,-6.7,-8.1,-17.6,0.5,-14.7,-10.4,-7.3,-7.3,-2.8,-0.6,-5,-3.4,-11,-10.1
343,1,-3,-23.2,-6.7,-8.1,-17.6,0.5,-14.7,-10.4,-7.3,-7.3,-2.8,-0.6,-5,-3.4,-11,-10.1
344,1,-3,-23.2,-6.7,-8.1,-17.6,0.5,-14.7,-10.4,-7.3,-7.3,-2.8,-0.6,-5,-3.4,-11,-10.1
345,1,-3,-23.2,-6.7,-8.1,-17.6,0.5,-14.7,-10.4,-7.3,-7.3,-2.8,-0.6,-5,-3.4,-11,-10.1
346,1,-3,-23.2,-6.7,-8.1,-17.6,0.5,-14.7,-10.4,-7.3,-7.3,-2.8,-0.6,-5,-3.4,-11,-10.1
347,1,-3,-23.2,-6.7,-8.1,-17.6,0.5,-14.7,-10.4,-7.3,-7.3,-2.8,-0.6,-5,-3.4,-11,-10.1
348,1,-3,-23.2,-6.7,-8.1,-17.6,0.5,-14.7,-10.4,-7.3,-7.3,-2.8,-0.6,-5,-3.4,-11,-10.1
349,1,-3,-23.2,-6.7,-8.1,-17.6,0.5,-14.7,-10.4,-7.3,-7.3,-2.8,-0.6,-5,-3.4,-11,-10.1
350,1,-3,-23.2,-6.7,-8.1,-17.6,0.5,-14.7,-10.4,-7.3,-7.3,-2.8,-0.6,-5,-3.4,-11,-10.1
351,1,-3,-23.2,-6.7,-8.1,-17.6,0.5,-14.7,-10.4,-7.3,-7.3,-2.8,-0.6,-5,-3.4,-11,-10.1
352,1,-3,-23.2,-6.7,-8.1,-17.6,0.5,-14.7,-10.4,-7.3,-7.3,-2.8,-0.6,-5,-3.4,-11,-10.1
353,1,-3,-23.2,-6.7,-8.1,-17.6,0.5,-14.7,-10.4,-7.3,-7.3,-2.8,-0.6,-5,-3.4,-11,-10.1
354,1,-3,-23.2,-6.7,-8.1,-17.6,0.5,-14.7,-10.4,-7.3,-7.3,-2.8,-0.6,-5,-3.4,-11,-10.1
355,1,-3,-23.2,-6.7,-8.1,-17.6,0.5,-14.7,-10.4,-7.3,-7.3,-2.8,-0.6,-5,-3.4,-11,-10.1
356,1,-3,-23.2,-6.7,-8.1,-17.6,0.5,-14.7,-10.4,-7.3,-7.3,-2.8,-0.6,-5,-3.4,-11,-10.1
357,1,-3,-23.2,-6.7,-8.1,-17.6,0.5,-14.7,-10.4,-7.3,-7.3,-2.8,-0.6,-5,-3.4,-11,-10.1
358,1,-3,-23.2,-6.7,-8.1,-17.6,0.5,-14.7,-10.4,-7.3,-7.3,-2.8,-0.6,-5,-3.4,-11,-10.1
